-1.2409728384643568,1.5165463090485702,0.3907565474510193,-0.9177283644676208,0.2,1.2843061381018863,1.6384909761517563,-0.523172914981842,-0.6070572137832642,0.2,1.8663575455022112,-0.46241832008255246,-0.9807097911834717,0.1954691857099533,0.2,0.22787093283798515,1.505023071562428,0.18640075623989105,-0.8109238147735596,0.2,-0.7314683789748773,-1.1506409602888534,0.33096545934677124,0.9436428546905518,0.2,1.5557663142681122,0.002317917998880148,-0.9798402190208435,0.025051414966583252,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.9803538918495178,0.025116268545389175
-1.142966157856561,1.2869932801074158,0.39202672243118286,-0.9182121157646179,0.2,1.1535129093564258,1.4867266876071015,-0.523172914981842,-0.6070571541786194,0.2,1.621180082805182,-0.41355096777570965,-0.9807098507881165,0.19546940922737122,0.2,0.27447107719447433,1.302292117869038,0.18640057742595673,-0.8109238147735596,0.2,-0.6487269992370233,-0.9147302317150543,0.330965518951416,0.9436429142951965,0.2,1.3106778413057327,0.008596985135227442,-0.9803538918495178,0.025116268545389175,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.984926700592041,0.024130666628479958
-3.3365617332731694,-1.7313420958962777,0.0,0.0,0.2,3.2573318333163606,-1.1596178589662691,0.0,0.0,0.2,0.9855779174615845,3.4688837228214826,0.0,0.0,0.2,2.8921791943062996,-2.464934907129028,0.0,0.0,0.2,3.2712252977934915,2.5457054819649803,0.0,0.0,0.2,4.0,0.0,0.0,0.0,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.34867119789123535,0.12152854353189468
-3.188197904614112,-1.6484934128966668,0.5934553146362305,0.3313947319984436,0.2,3.0971650630965577,-1.1063392004272123,-0.6406670808792114,0.2131146341562271,0.2,0.9293970379878983,3.3094176648056592,-0.22472351789474487,-0.6378642320632935,0.2,2.7523404987801765,-2.4015325449611926,-0.5593547821044922,0.25360944867134094,0.2,3.1830457094756204,2.463901795048152,-0.3527183532714844,-0.3272147476673126,0.2,3.912832200527191,0.03038213588297367,-0.34867119789123535,0.12152854353189468,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.43980178236961365,-0.1351831704378128
-3.050169223335883,-1.5710185505595544,0.552114725112915,0.3098994493484497,0.2,2.9431879521146165,-1.0573463356396338,-0.6159084439277649,0.19597145915031433,0.2,0.8746179480006203,3.1574624476826276,-0.21911635994911194,-0.6078208684921265,0.2,2.576413142894671,-2.3251012258436465,-0.7037094235420227,0.3057252764701843,0.2,3.0698265824166375,2.358594230908786,-0.4528765082359314,-0.4212302565574646,0.2,3.8028817549347878,-0.0034136567264795303,-0.43980178236961365,-0.1351831704378128,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.5877217650413513,-0.16882023215293884
-2.92021659889569,-1.4969381131377557,0.5198104977607727,0.2963217496871948,0.2,2.7948873490825044,-1.0115290759405275,-0.5932024121284485,0.18326903879642487,0.2,0.8217127498139843,3.011944755712756,-0.21162079274654388,-0.5820707678794861,0.2,2.383764225458071,-2.2378573261406207,-0.7705956697463989,0.34897559881210327,0.2,2.948596449538811,2.2324548136180984,-0.48492053151130676,-0.5045576691627502,0.2,3.65595131367445,-0.04561871476471424,-0.5877217650413513,-0.16882023215293884,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.6505773067474365,-0.17755889892578125
-2.7986413998280972,-1.4252935312834123,0.4863007962703705,0.28657832741737366,0.2,2.648905977679764,-0.9746588086983343,-0.5839254856109619,0.1474810689687729,0.2,0.7715593863179192,2.8729417322075452,-0.20061345398426056,-0.5560120940208435,0.2,2.1925518544663642,-2.1475455530192638,-0.7648494839668274,0.36124709248542786,0.2,2.8225936609951097,2.0861163358873474,-0.5040111541748047,-0.5853539109230042,0.2,3.493306986987591,-0.09000843949615955,-0.6505773067474365,-0.17755889892578125,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.6806536912918091,-0.20449323952198029
-2.685339504269263,-1.352692458793197,0.4532075822353363,0.2904042899608612,0.2,2.480237260533844,-0.9509364879032751,-0.6746748685836792,0.09488928318023682,0.2,0.7281994324078068,2.7353357819712247,-0.17343981564044952,-0.550423800945282,0.2,2.00269677064316,-2.0572025992181087,-0.7594203352928162,0.36137181520462036,0.2,2.693953471228226,1.9405310671514617,-0.5145607590675354,-0.5823410749435425,0.2,3.3231435641646385,-0.14113174937665462,-0.6806536912918091,-0.20449323952198029,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.726640522480011,-0.19134488701820374
-2.5441122589384526,-1.2050608284917215,0.5649089813232422,0.5905265212059021,0.2,2.2992540449633943,-0.9273209693184277,-0.7239328622817993,0.0944620743393898,0.2,0.6815088156511292,2.5820724813139524,-0.1867624670267105,-0.6130532026290894,0.2,1.8142800512065147,-1.9666434146668696,-0.753666877746582,0.36223673820495605,0.2,2.5514110792127687,1.7943727295583831,-0.5701695680618286,-0.5846333503723145,0.2,3.1414834335446358,-0.18896797113120556,-0.726640522480011,-0.19134488701820374,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.775241494178772,-0.17791923880577087
-2.382947870877883,-1.0486646779027322,0.644657552242279,0.625584602355957,0.2,2.1143345982566224,-0.8737883093109509,-0.7396777868270874,0.21413064002990723,0.2,0.6237224552680954,2.423921152750262,-0.231145441532135,-0.6326053142547607,0.2,1.6291702421654914,-1.8349368639495158,-0.740439236164093,0.5268262028694153,0.2,2.3949406910387117,1.6476908098644363,-0.625881552696228,-0.5867276787757874,0.2,2.947673059999943,-0.23344778083264828,-0.775241494178772,-0.17791923880577087,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.8346993327140808,-0.16559402644634247
-2.2202952889477223,-0.8947827406373361,0.6506103277206421,0.6155277490615845,0.2,1.926979079915558,-0.8161994712701222,-0.7494220733642578,0.23035535216331482,0.2,0.5731229361047253,2.2603919057047452,-0.20239807665348053,-0.6541169881820679,0.2,1.4468532981623863,-1.6754079975392604,-0.7292677760124207,0.6381154656410217,0.2,2.229808406874283,1.5009595971292602,-0.6605291366577148,-0.5869248509407043,0.2,2.7389982268214226,-0.2748462874442339,-0.8346993327140808,-0.16559402644634247,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.8808249235153198,-0.1659332513809204
-2.0531299946581334,-0.7455084510293344,0.6686611771583557,0.5970971584320068,0.2,1.7389564216866837,-0.7539401101222416,-0.7520906329154968,0.24903744459152222,0.2,0.5224193844844803,2.0938365159428205,-0.20281420648097992,-0.666221559047699,0.2,1.2659840019692634,-1.5028209306504512,-0.7234771847724915,0.6903482675552368,0.2,2.0587475914207536,1.354359827536975,-0.6842432618141174,-0.5863990783691406,0.2,2.5187919959425926,-0.316329600289464,-0.8808249235153198,-0.1659332513809204,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.9157294034957886,-0.16994567215442657
-1.8830548612152547,-0.5997607149329522,0.6803005337715149,0.5829909443855286,0.2,1.5507209152713166,-0.6911312388530155,-0.7529420256614685,0.2512354850769043,0.2,0.4730851340939507,1.9248013494408216,-0.19733700156211853,-0.6761406660079956,0.2,1.0851147057761406,-1.330233863761642,-0.7234771847724915,0.6903482675552368,0.2,1.8841803539243775,1.2080286960786926,-0.6982689499855042,-0.5853245258331299,0.2,2.2898596450686455,-0.35881601832807064,-0.9157294034957886,-0.16994567215442657,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.9393400549888611,-0.17583157122135162
-1.7105332700287312,-0.45725518839028867,0.6900863647460938,0.5700221061706543,0.2,1.3623545468583451,-0.6281039389124294,-0.753465473651886,0.25210919976234436,0.2,0.4247287910332188,1.7541339246428098,-0.19342537224292755,-0.6826696991920471,0.2,0.9042454095830177,-1.1576467968728328,-0.7234771847724915,0.6903482675552368,0.2,1.7075525242534715,1.0620410512870895,-0.7065113186836243,-0.5839505791664124,0.2,2.05502463132143,-0.40277391113340855,-0.9393400549888611,-0.17583157122135162,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.9551049470901489,-0.18057838082313538
-1.5361775098120183,-0.31761818008092435,0.6974230408668518,0.5585480332374573,0.2,1.1739099622502671,-0.5649460973492046,-0.753778338432312,0.25263136625289917,0.2,0.3769365463306412,1.5825249550736036,-0.19116897881031036,-0.686435878276825,0.2,0.7233761133898948,-0.9850597299840236,-0.7234771847724915,0.6903482675552368,0.2,1.5296890753952104,0.9164426099247085,-0.7114537954330444,-0.5823937654495239,0.2,1.816248394548893,-0.4479185063391924,-0.9551049470901489,-0.18057838082313538,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.9656895399093628,-0.1834087371826172
-1.3606657771145314,-0.18045109884408506,0.7020469307899475,0.5486683249473572,0.2,0.9854167402520524,-0.5017070593586346,-0.7539728879928589,0.2529561519622803,0.2,0.329404922937344,1.4104809759056653,-0.19012649357318878,-0.6881759166717529,0.2,0.542506817196772,-0.8124726630952144,-0.7234771847724915,0.6903482675552368,0.2,1.3510697204319078,0.7712674062437164,-0.7144774198532104,-0.5807008147239685,0.2,1.5748260095715523,-0.4937706906348467,-0.9656895399093628,-0.1834087371826172,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.9730156064033508,-0.18428613245487213
-1.1845323828731984,-0.045256126686606724,0.704533576965332,0.5407798886299133,0.2,0.7968913913503037,-0.43841440699008905,-0.7541013956069946,0.25317060947418213,0.2,0.2819167550553784,1.2383644578850355,-0.18995267152786255,-0.6884660720825195,0.2,0.3616375210036491,-0.6398855962064052,-0.7234771847724915,0.6903482675552368,0.2,1.171987282082184,0.6262511681503402,-0.7163297533988953,-0.5800649523735046,0.2,1.3315721079707146,-0.5398422237485647,-0.9730156064033508,-0.18428613245487213,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.9788548350334167,-0.18333594501018524
-1.007989311007163,0.08872800691458194,0.7061722874641418,0.5359365344047546,0.2,0.6083424092069016,-0.3750822963467022,-0.7541959285736084,0.25332844257354736,0.2,0.23442857599754185,1.0662479398644056,-0.18995271623134613,-0.6884660720825195,0.2,0.18076822481052623,-0.46729852931759597,-0.7234771847724915,0.6903482675552368,0.2,0.9926108587232667,0.48129547347489465,-0.717505693435669,-0.5798227787017822,0.2,1.0868583992123604,-0.585676210001111,-0.9788548350334167,-0.18333594501018524,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.9833126068115234,-0.18192388117313385
-0.8312069711958379,0.22193412108751742,0.7071293592453003,0.5328244566917419,0.2,0.4197710008159028,-0.311712761436977,-0.7542856335639954,0.25347813963890076,0.2,0.18694040439028592,0.8941314218437757,-0.18995268642902374,-0.6884660720825195,0.2,-0.00010107138259662918,-0.29471146242878676,-0.7234771847724915,0.6903482675552368,0.2,0.8130371141878205,0.3363804142660247,-0.7182949781417847,-0.5796602368354797,0.2,0.8410302475094795,-0.6311571802943945,-0.9833126068115234,-0.18192388117313385,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.9823959469795227,-0.18681052327156067
-0.6542852906261891,0.35459589584204165,0.707686722278595,0.5306470990180969,0.2,0.2310948521628724,-0.2481684210052868,-0.7547045946121216,0.25417736172676086,0.2,0.13945224395890088,0.7220149038231458,-0.18995264172554016,-0.6884660720825195,0.2,-0.1809703675757195,-0.12212439553997756,-0.7234771847724915,0.6903482675552368,0.2,0.6333181429353791,0.19149526168767084,-0.7188758850097656,-0.5795406103134155,0.2,0.5954312607645988,-0.6778598111122847,-0.9823959469795227,-0.18681052327156067,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.9817284345626831,-0.19028738141059875
-0.4772947666918248,0.48680391533705203,0.7079620957374573,0.5288320779800415,0.2,0.0240103156104432,-0.1688581081381222,-0.8283381462097168,0.31724125146865845,0.2,0.09196408725280614,0.5498983709013547,-0.18995262682437897,-0.6884661316871643,0.2,-0.36183966376884236,0.050462671348831645,-0.7234771847724915,0.6903482675552368,0.2,0.4534173477140504,0.04664757062855829,-0.7196031808853149,-0.5793907642364502,0.2,0.34999915212392807,-0.7254316564649343,-0.9817284345626831,-0.19028738141059875,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.9811667799949646,-0.1931624561548233
-0.30042130627979935,0.6183151118311545,0.7074938416481018,0.5260447859764099,0.2,-0.20707347981783286,-0.07576948127654992,-0.9243351817131042,0.37235450744628906,0.2,0.04412991440791936,0.37785309533239264,-0.19133669137954712,-0.6881811022758484,0.2,-0.5427089599619652,0.22304973823764085,-0.7234771847724915,0.6903482675552368,0.2,0.25529715602074443,-0.09646331558760535,-0.7924807667732239,-0.5724435448646545,0.2,0.10470745712518692,-0.7737222705036402,-0.9811667799949646,-0.1931624561548233,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.9589528441429138,-0.28356558084487915
-0.129440897492072,0.7418662942800185,0.6839216351509094,0.49420472979545593,0.2,-0.43879012756201163,0.01807824798913993,-0.9268665909767151,0.3753909170627594,0.2,-0.004673914248754074,0.20449696461320777,-0.19521531462669373,-0.6934245228767395,0.2,-0.7235782561550881,0.39563680512645005,-0.7234771847724915,0.6903482675552368,0.2,0.04996198599015056,-0.2390728075319184,-0.8213406801223755,-0.5704379677772522,0.2,-0.13503075391054153,-0.84461366571486,-0.9589528441429138,-0.28356558084487915,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.922565758228302,-0.38583987951278687
0.11095493158946335,0.8104945905360839,0.9615833163261414,0.2745131850242615,0.2,-0.6705067753061904,0.11192597725482978,-0.9268665909767151,0.3753909170627594,0.2,-0.05405192934971004,0.028625443378695437,-0.19751206040382385,-0.7034860849380493,0.2,-0.904447552348211,0.5682238720152593,-0.7234771847724915,0.6903482675552368,0.2,-0.1553731840404433,-0.38168229947623145,-0.8213406801223755,-0.5704379677772522,0.2,-0.36567219346761703,-0.9410736355930567,-0.922565758228302,-0.38583987951278687,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.8892385363578796,-0.4574437141418457
0.3513507606709987,0.8791228867921492,0.9615833163261414,0.2745131850242615,0.2,-0.9022234230503692,0.20577370652051963,-0.9268665909767151,0.3753909170627594,0.2,-0.09919829406838565,-0.16097618659376245,-0.18058545887470245,-0.7584065198898315,0.2,-1.0853168485413338,0.7408109389040685,-0.7234771847724915,0.6903482675552368,0.2,-0.3607083540710372,-0.5242917914205445,-0.8213406801223755,-0.5704379677772522,0.2,-0.587981827557087,-1.055434564128518,-0.8892385363578796,-0.4574437141418457,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.8632360696792603,-0.5048004984855652
0.591746589752534,0.9477511830482146,0.9615833163261414,0.2745131850242615,0.2,-1.133940070794548,0.2996214357862095,-0.9268665909767151,0.3753909170627594,0.2,-0.16390499212842136,-0.4024571182334338,-0.2588267922401428,-0.9659237265586853,0.2,-1.2661861447344567,0.9133980206940389,-0.7234771847724915,0.6903483271598816,0.2,-0.5660435241016311,-0.6669012833648575,-0.8213406801223755,-0.5704379677772522,0.2,-0.803790844976902,-1.1816346887499094,-0.8632360696792603,-0.5048004984855652,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.845410168170929,-0.5341176390647888
0.8321424188340694,1.01637947930428,0.9615833163261414,0.2745131850242615,0.2,-1.3656567185387267,0.39346916505189933,-0.9268665909767151,0.3753909170627594,0.2,-0.22861169018845706,-0.6439380498731051,-0.2588267922401428,-0.9659237265586853,0.2,-1.4470554409275795,1.085985087582848,-0.7234771847724915,0.6903482675552368,0.2,-0.7713786941322249,-0.8095107753091706,-0.8213406801223755,-0.5704379677772522,0.2,-1.0151433870196342,-1.3151640985161066,-0.845410168170929,-0.5341176390647888,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.834434449672699,-0.5511071681976318
1.0725382479156047,1.0850077755603453,0.9615833163261414,0.2745131850242615,0.2,-1.5973733662829055,0.4873168868670086,-0.9268665909767151,0.375390887260437,0.2,-0.29331838824849277,-0.8854189815127764,-0.2588267922401428,-0.9659237265586853,0.2,-1.6279247371207024,1.2585721693728185,-0.7234771847724915,0.6903483271598816,0.2,-0.9767138641628188,-0.9521202672534836,-0.8213406801223755,-0.5704379677772522,0.2,-1.223751999437809,-1.4529408905655146,-0.834434449672699,-0.5511071681976318,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.8328707814216614,-0.5534674525260925
1.31293407699714,1.1536360718164107,0.9615833163261414,0.2745131850242615,0.2,-1.8290900140270843,0.5811646161326984,-0.9268665909767151,0.3753909170627594,0.2,-0.3580250863085285,-1.1268999131524478,-0.2588267922401428,-0.9659237265586853,0.2,-1.8087940333138253,1.4311592362616277,-0.7234771847724915,0.6903482675552368,0.2,-1.1820490341934127,-1.0947297591977967,-0.8213406801223755,-0.5704379677772522,0.2,-1.4319696947932243,-1.5913077536970377,-0.8328707814216614,-0.5534674525260925,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.8318660259246826,-0.5549764633178711
1.5533299060786754,1.222264368072476,0.9615833163261414,0.2745131850242615,0.2,-2.060806661771263,0.6750123379478077,-0.9268665909767151,0.375390887260437,0.2,-0.4227317843685642,-1.368380844792119,-0.2588267922401428,-0.9659237265586853,0.2,-1.9896633295069481,1.603746318051598,-0.7234771847724915,0.6903483271598816,0.2,-1.3873842042240065,-1.2373392511421097,-0.8213406801223755,-0.5704379677772522,0.2,-1.639936201274395,-1.7300518695265055,-0.8318660259246826,-0.5549764633178711,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.83112633228302,-0.5560836791992188
1.7937257351602107,1.2908926643285414,0.9615833163261414,0.2745131850242615,0.2,-2.292523309515442,0.7688600672134975,-0.9268665909767151,0.3753909170627594,0.2,-0.4874384824285999,-1.6098617764317904,-0.2588267922401428,-0.9659237265586853,0.2,-2.170532625700071,1.7763333998415685,-0.7234771847724915,0.6903483271598816,0.2,-1.5927193742546004,-1.3799487430864228,-0.8213406801223755,-0.5704379677772522,0.2,-1.84771778434515,-1.8690727893263102,-0.83112633228302,-0.5560836791992188,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.8305258750915527,-0.5569799542427063
2.034121564241746,1.3595209605846068,0.9615833163261414,0.2745131850242615,0.2,-2.5242399572596206,0.8627077890286068,-0.9268665909767151,0.375390887260437,0.2,-0.5521451804886356,-1.8513427080714617,-0.2588267922401428,-0.9659237265586853,0.2,-2.350944262529447,1.9484837733004308,-0.7216465473175049,0.6886014938354492,0.2,-1.7980545442851943,-1.5225582350307358,-0.8213406801223755,-0.5704379677772522,0.2,-2.055349253118038,-2.0083177778869867,-0.8305258750915527,-0.5569799542427063,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.830005943775177,-0.5577545762062073
2.2745173933232814,1.4281492568406722,0.9615833163261414,0.2745131850242615,0.2,-2.7075129299626006,0.9369353083619694,-0.7330918908119202,0.2969100773334503,0.2,-0.6168518785486713,-2.092823639711133,-0.2588267922401428,-0.9659237265586853,0.2,-2.4862529901514794,2.0775965533945775,-0.5412349104881287,0.5164511203765869,0.2,-2.003389714315788,-1.6651677120738877,-0.8213406801223755,-0.5704379081726074,0.2,-2.2628507390618324,-2.1477564219385386,-0.830005943775177,-0.5577545762062073,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.8295367956161499,-0.5584520101547241
2.5149132224048167,1.4967775530967375,0.9615833163261414,0.2745131850242615,0.2,-2.844967663215126,0.9926059459993462,-0.5498189330101013,0.22268255054950714,0.2,-0.681558576608707,-2.3343045713508044,-0.2588267922401428,-0.9659237265586853,0.2,-2.587734539593294,2.1744311384651875,-0.4059261977672577,0.3873383402824402,0.2,-2.208724884346382,-1.8077771891170396,-0.8213406801223755,-0.5704379081726074,0.2,-2.47023493796587,-2.2873694244772196,-0.8295367956161499,-0.5584520101547241,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.8291037678718567,-0.5590948462486267
2.720325356932977,1.555418688789334,0.8216485381126404,0.23456454277038574,0.2,-2.9480587094292297,1.0343589251587013,-0.4123641848564148,0.16701191663742065,0.2,-0.7462652821193233,-2.5757855029904757,-0.2588268220424652,-0.9659237265586853,0.2,-2.6638456998120095,2.2470570809934354,-0.30444464087486267,0.29050377011299133,0.2,-2.414060054376976,-1.9503866810613526,-0.8213406801223755,-0.5704379677772522,0.2,-2.677510879933834,-2.4271431360393763,-0.8291037678718567,-0.5590948462486267,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.8286985754966736,-0.5596952438354492
2.8743844541038066,1.5993995405587813,0.6162363886833191,0.1759234070777893,0.2,-3.025376990364517,1.0656736595282177,-0.3092731237411499,0.1252589374780655,0.2,-0.8060934405873313,-2.799060061773053,-0.23931263387203217,-0.8930982351303101,0.2,-2.7209290718386914,2.301526536026976,-0.2283334881067276,0.2178778201341629,0.2,-2.619395239308731,-2.0929961581045045,-0.8213407397270203,-0.5704379081726074,0.2,-2.8846855238080025,-2.5670669469982386,-0.8286985754966736,-0.5596952438354492,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.8283166289329529,-0.5602601766586304
2.9899287732566386,1.6323851793858668,0.4621772766113281,0.13194255530834198,0.2,-3.0833657010659827,1.0891597093740324,-0.23195484280586243,0.09394419938325882,0.2,-0.8509645585070148,-2.9665159734094058,-0.17948447167873383,-0.6698236465454102,0.2,-2.7637416017900254,2.342378628233454,-0.171250119805336,0.16340836882591248,0.2,-2.7823527586015624,-2.2061734874063386,-0.6518300771713257,-0.4527093172073364,0.2,-3.0917646810412407,-2.707131991162896,-0.8283166289329529,-0.5602601766586304,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.9723554253578186,-0.2335057258605957
3.0765870126212627,1.6571244094375035,0.3466329574584961,0.09895692020654678,0.2,-3.126857235954727,1.1067742472240547,-0.17396613955497742,0.07045815140008926,0.2,-0.8846178997407451,-3.09210790713667,-0.13461336493492126,-0.5023677349090576,0.2,-2.7958510001848484,2.373017697388313,-0.1284375935792923,0.12255627661943436,0.2,-2.9045708906206054,-2.291056484382714,-0.4888725280761719,-0.3395319879055023,0.2,-3.3348535373806953,-2.765508422628045,-0.9723554253578186,-0.2335057258605957,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.889590322971344,0.45675936341285706
3.1415806921447307,1.6756788305792472,0.25997471809387207,0.07421768456697464,0.2,-3.15947588525864,1.1199851501459102,-0.13047459721565247,0.0528436116874218,0.2,-0.9098579038033977,-3.1863018574321185,-0.10096001625061035,-0.3767758011817932,0.2,-2.819933048049643,2.395996999720118,-0.09632819145917892,0.09191720932722092,0.2,-2.9962344896348876,-2.3547187302523507,-0.3666543960571289,-0.25464898347854614,0.2,-3.5572511181235313,-2.651318581774831,-0.889590322971344,0.45675936341285706,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.5975754261016846,0.8018127083778381
3.1903259517873317,1.6895946469012162,0.19498103857040405,0.05566326528787613,0.2,-3.183939872236575,1.129893327104471,-0.09785594791173935,0.039632707834243774,0.2,-0.9287879068503871,-3.256947323878995,-0.07572001218795776,-0.2825818657875061,0.2,-2.837994585345223,2.4132314760033107,-0.07224614918231964,0.06893790513277054,0.2,-3.0649821888955993,-2.4024654183798684,-0.2749907970428467,-0.1909867525100708,0.2,-3.7066449746489525,-2.4508654046803713,-0.5975754261016846,0.8018127083778381,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.3473251461982727,0.9377447366714478
3.2268848965192825,1.7000315096083543,0.14623577892780304,0.041747450828552246,0.2,-3.202287862004365,1.137324460289053,-0.07339195907115936,0.02972453273832798,0.2,-0.9429854091356292,-3.3099314237141524,-0.05679000914096832,-0.21193639934062958,0.2,-2.8515407373855854,2.4261573336813664,-0.05418460816144943,0.05170343071222305,0.2,-3.1165429670664233,-2.4382754344755067,-0.2062431126832962,-0.1432400643825531,0.2,-3.7934762611985207,-2.2164292205125093,-0.3473251461982727,0.9377447366714478,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.19984550774097443,0.9798274040222168
3.254304105999568,1.7078591566387078,0.10967683792114258,0.031310588121414185,0.2,-3.21604885526153,1.1428978098282436,-0.05504397302865982,0.022293398156762123,0.2,-0.9536335358495608,-3.349669497659198,-0.04259250685572624,-0.15895229578018188,0.2,-2.8617003518815185,2.4358517274055695,-0.040638457983732224,0.03877757489681244,0.2,-3.1552135479005736,-2.4651329465472354,-0.15468232333660126,-0.10743004828691483,0.2,-3.8434376381337643,-1.9714723695069551,-0.19984550774097443,0.9798274040222168,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.11050025373697281,0.993876039981842
3.2748685131097823,1.7137298914458117,0.08225762844085693,0.02348293922841549,0.2,-3.2263695997387423,1.1470778220990518,-0.041282977908849716,0.01672004908323288,0.2,-0.9616196315835014,-3.379473053117982,-0.031944382935762405,-0.11921422183513641,0.2,-2.8693200625206376,2.4431225222330606,-0.030478842556476593,0.02908317930996418,0.2,-3.184216484457509,-2.485276081066693,-0.11601174622774124,-0.08057253807783127,0.2,-3.8710627015680075,-1.7230033595114946,-0.11050025373697281,0.993876039981842,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.07462422549724579,0.997211754322052
3.290291818442443,1.7181329424347243,0.0616932213306427,0.01761220395565033,0.2,-3.2341101583294822,1.150212831302158,-0.030962234362959862,0.01254003681242466,0.2,-0.9676092031511262,-3.4018257206433926,-0.02395828627049923,-0.08941067010164261,0.2,-2.875034845499977,2.448575618470094,-0.022859131917357445,0.021812384948134422,0.2,-3.2059686873408717,-2.5003834314906253,-0.08700881153345108,-0.0604294016957283,0.2,-3.889718757942319,-1.4737004209309816,-0.07462422549724579,0.997211754322052,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.07462422549724579,0.997211754322052
3.3018592974419385,1.7214352309092393,0.046269915997982025,0.013209153898060322,0.2,-3.239915577156122,1.152564088320903,-0.02322167530655861,0.009405028074979782,0.2,-0.9721013817104295,-3.418590221753112,-0.017968714237213135,-0.0670580044388771,0.2,-2.879320932618066,2.452665440531454,-0.017144348472356796,0.01635928824543953,0.2,-3.222282839969055,-2.511713943842913,-0.06525661051273346,-0.04532204940915108,0.2,-3.9083748143166304,-1.2243974823504686,-0.07462422549724579,0.997211754322052,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.07462422549724579,0.997211754322052
3.310534906225899,1.7239119470905027,0.03470243513584137,0.00990686472505331,0.2,-3.244269641043271,1.1543275309685463,-0.017416255548596382,0.007053770590573549,0.2,-0.9754705156299069,-3.43116359711974,-0.013476535677909851,-0.05029350146651268,0.2,-2.882535497956633,2.455732807077474,-0.012858261354267597,0.012269466184079647,0.2,-3.2345184544401926,-2.5202118283399595,-0.048942457884550095,-0.03399153798818588,0.2,-3.927030870690942,-0.9750945437699556,-0.07462422549724579,0.997211754322052,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.07296913117170334,0.9750945568084717
3.317041612813869,1.7257694842846578,0.026026826351881027,0.0074301487766206264,0.2,-3.247535189075048,1.1556501129833827,-0.013062192127108574,0.005290328059345484,0.2,-0.977997366069515,-3.4405936284118805,-0.010107401758432388,-0.037720125168561935,0.2,-2.884946422018766,2.458033332161612,-0.009643696248531342,0.009202100336551666,0.2,-3.243695165060715,-2.5265852417127443,-0.036706842482089996,-0.025493653491139412,0.2,-3.9452731534838676,-0.7313209045678377,-0.07296913117170334,0.9750945568084717,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.054726846516132355,0.7313209176063538
3.3219216429876774,1.7271626371511704,0.019520120695233345,0.005572611466050148,0.2,-3.2499843502152963,1.1566420495236138,-0.009796644560992718,0.003967746160924435,0.2,-0.9798925038992211,-3.4476661521138166,-0.007580551318824291,-0.028290094807744026,0.2,-2.8867546150653656,2.4597587258583,-0.007232772186398506,0.006901574786752462,0.2,-3.250577698026107,-2.5313653018587483,-0.027530131861567497,-0.019120240584015846,0.2,-3.9589548651129007,-0.5484906751662493,-0.054726846516132355,0.7313209176063538,0.3,-4.0,0.0,1.0,1.5707963267948966,-0.041045136749744415,0.5484907031059265
